collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T13:50:00+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19 16:50 (Local Time),XYLIATOS,,,,,1,8,26.8,,29.9,19.7,3.5,,,362.0,354.0,,,,67.0,0.0,,,1.800554,,
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),XYLIATOS,,,,,1,8,26.2,,29.9,19.7,3.2,,,268.0,355.0,,,,68.0,0.0,,,1.646221,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),XYLIATOS,,,,,1,8,26.1,,29.9,19.7,3.0,,,143.0,333.0,,,,68.0,0.0,,,1.543332,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),XYLIATOS,,,,,1,8,24.8,,29.9,19.7,2.5,,,68.0,324.0,,,,69.0,0.0,,,1.28611,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),XYLIATOS,,,,,1,8,24.1,,29.9,19.7,2.2,,,48.0,321.0,,,,71.0,0.0,,,1.131777,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),XYLIATOS,,,,,1,8,22.3,,29.9,19.7,1.7,,,12.0,342.0,,,,82.0,0.0,,,0.874555,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),XYLIATOS,,,,,1,8,21.9,,29.9,19.7,1.2,,,6.0,325.0,,,,85.0,0.0,,,0.617333,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),XYLIATOS,,,,,1,8,21.4,,29.9,19.7,1.0,,,5.0,323.0,,,,88.0,0.0,,,0.514444,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),XYLIATOS,,,,,1,8,21.1,,29.9,19.7,1.4,,,5.0,202.0,,,,89.0,0.0,,,0.720222,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),XYLIATOS,,,,,1,8,21.0,,21.0,21.0,0.0,,,4.0,213.0,,,,90.0,0.0,,,0.0,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),XYLIATOS,,,,,1,8,20.9,,21.2,20.8,0.6,,,4.0,51.0,,,,88.0,0.0,,,0.308666,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),XYLIATOS,,,,,1,8,21.0,,21.2,20.5,2.9,,,7.0,193.0,,,,86.0,0.0,,,1.491888,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),XYLIATOS,,,,,1,8,21.2,,21.3,20.5,2.4,,,6.0,194.0,,,,86.0,0.0,,,1.234666,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),XYLIATOS,,,,,1,8,21.4,,21.5,20.5,4.5,,,9.0,205.0,,,,85.0,0.0,,,2.314998,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),XYLIATOS,,,,,1,8,21.9,,22.0,20.5,3.7,,,8.0,198.0,,,,81.0,0.0,,,1.903443,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),XYLIATOS,,,,,1,8,21.8,,22.0,20.5,4.0,,,9.0,193.0,,,,81.0,0.0,,,2.057776,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),XYLIATOS,,,,,1,8,22.0,,22.1,20.5,3.1,,,7.0,181.0,,,,78.0,0.0,,,1.594776,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),XYLIATOS,,,,,1,8,22.1,,22.4,20.5,3.2,,,8.0,191.0,,,,71.0,0.0,,,1.646221,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),XYLIATOS,,,,,1,8,22.0,,22.4,20.5,3.2,,,8.0,188.0,,,,70.0,0.0,,,1.646221,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),XYLIATOS,,,,,1,8,22.2,,22.4,20.5,2.4,,,6.0,188.0,,,,63.0,0.0,,,1.234666,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),XYLIATOS,,,,,1,8,22.0,,22.4,20.5,3.1,,,7.0,191.0,,,,65.0,0.0,,,1.594776,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),XYLIATOS,,,,,1,8,22.0,,22.4,20.5,3.2,,,8.0,189.0,,,,68.0,0.0,,,1.646221,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),XYLIATOS,,,,,1,8,22.1,,22.4,20.5,3.0,,,7.0,185.0,,,,67.0,0.0,,,1.543332,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),XYLIATOS,,,,,1,8,22.5,,22.5,20.5,2.2,,,6.0,195.0,,,,60.0,0.0,,,1.131777,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),XYLIATOS,,,,,1,8,23.0,,23.0,20.5,3.2,,,7.0,178.0,,,,49.0,0.0,,,1.646221,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),XYLIATOS,,,,,1,8,22.9,,23.2,20.5,1.6,,,6.0,191.0,,,,45.0,0.0,,,0.82311,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),XYLIATOS,,,,,1,8,22.6,,23.2,20.5,1.9,,,13.0,195.0,,,,43.0,0.0,,,0.977444,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),XYLIATOS,,,,,1,8,23.2,,23.4,20.5,2.6,,,41.0,185.0,,,,40.0,0.0,,,1.337554,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),XYLIATOS,,,,,1,8,25.2,,25.3,20.5,0.5,,,72.0,284.0,,,,31.0,0.0,,,0.257222,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.1,20.5,1.8,,,403.0,360.0,,,,32.0,0.0,,,0.925999,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),XYLIATOS,,,,,1,8,28.6,,28.7,20.5,1.9,,,506.0,1.0,,,,30.0,0.0,,,0.977444,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),XYLIATOS,,,,,1,8,30.5,,31.0,20.5,2.5,,,702.0,341.0,,,,27.0,0.0,,,1.28611,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),XYLIATOS,,,,,1,8,30.8,,31.1,20.5,2.4,,,830.0,336.0,,,,29.0,0.0,,,1.234666,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20 11:10 (Local Time),XYLIATOS,,,,,1,8,31.3,,31.4,20.5,3.7,,,893.0,323.0,,,,31.0,0.0,,,1.903443,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),XYLIATOS,,,,,1,8,31.6,,31.8,20.5,3.2,,,949.0,343.0,,,,36.0,0.0,,,1.646221,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),XYLIATOS,,,,,1,8,32.7,,32.9,20.5,3.9,,,978.0,338.0,,,,34.0,0.0,,,2.006332,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),XYLIATOS,,,,,1,8,33.2,,33.5,20.5,2.6,,,978.0,332.0,,,,32.0,0.0,,,1.337554,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),XYLIATOS,,,,,1,8,32.3,,33.5,20.5,4.6,,,962.0,332.0,,,,34.0,0.0,,,2.366442,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),XYLIATOS,,,,,1,8,32.7,,33.5,20.5,3.2,,,944.0,341.0,,,,33.0,0.0,,,1.646221,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),XYLIATOS,,,,,1,8,33.1,,33.8,20.5,4.0,,,888.0,338.0,,,,35.0,0.0,,,2.057776,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),XYLIATOS,,,,,1,8,32.0,,33.8,20.5,5.6,,,851.0,339.0,,,,40.0,0.0,,,2.880886,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),XYLIATOS,,,,,1,8,30.5,,33.8,20.5,3.9,,,692.0,336.0,,,,51.0,0.0,,,2.006332,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),XYLIATOS,,,,,1,8,29.5,,33.8,20.5,3.9,,,540.0,333.0,,,,58.0,0.0,,,2.006332,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),XYLIATOS,,,,,1,8,29.3,,33.8,20.5,3.1,,,438.0,331.0,,,,60.0,0.0,,,1.594776,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),XYLIATOS,,,,,1,8,29.6,,33.8,20.5,2.5,,,293.0,337.0,,,,60.0,0.0,,,1.28611,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),XYLIATOS,,,,,1,8,26.8,,33.8,20.5,2.1,,,62.0,328.0,,,,70.0,0.0,,,1.080332,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),XYLIATOS,,,,,1,8,26.4,,33.8,20.5,1.0,,,45.0,318.0,,,,73.0,0.0,,,0.514444,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),XYLIATOS,,,,,1,8,23.5,,33.8,20.5,0.0,,,6.0,333.0,,,,84.0,0.0,,,0.0,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),XYLIATOS,,,,,1,8,22.8,,33.8,20.5,0.0,,,4.0,360.0,,,,87.0,0.0,,,0.0,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),XYLIATOS,,,,,1,8,22.5,,33.8,20.5,1.0,,,4.0,357.0,,,,92.0,0.0,,,0.514444,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),XYLIATOS,,,,,1,8,22.4,,33.8,20.5,0.0,,,4.0,338.0,,,,92.0,0.0,,,0.0,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),XYLIATOS,,,,,1,8,22.3,,22.4,21.9,3.6,,,7.0,204.0,,,,81.0,0.0,,,1.851998,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),XYLIATOS,,,,,1,8,22.6,,22.8,21.9,4.5,,,8.0,196.0,,,,81.0,0.0,,,2.314998,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),XYLIATOS,,,,,1,8,23.7,,23.8,21.9,2.6,,,6.0,182.0,,,,71.0,0.0,,,1.337554,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),XYLIATOS,,,,,1,8,23.7,,23.9,21.9,3.6,,,8.0,188.0,,,,69.0,0.0,,,1.851998,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),XYLIATOS,,,,,1,8,24.3,,24.6,21.9,3.4,,,8.0,190.0,,,,57.0,0.0,,,1.74911,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),XYLIATOS,,,,,1,8,24.3,,24.6,21.9,3.7,,,8.0,190.0,,,,56.0,0.0,,,1.903443,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),XYLIATOS,,,,,1,8,24.4,,24.7,21.9,4.2,,,9.0,197.0,,,,56.0,0.0,,,2.160665,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),XYLIATOS,,,,,1,8,24.5,,24.7,21.9,3.4,,,8.0,188.0,,,,53.0,0.0,,,1.74911,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),XYLIATOS,,,,,1,8,24.6,,24.8,21.9,3.3,,,7.0,189.0,,,,50.0,0.0,,,1.697665,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),XYLIATOS,,,,,1,8,24.8,,24.9,21.9,4.5,,,9.0,197.0,,,,49.0,0.0,,,2.314998,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),XYLIATOS,,,,,1,8,24.8,,24.9,21.9,3.7,,,8.0,190.0,,,,47.0,0.0,,,1.903443,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),XYLIATOS,,,,,1,8,25.1,,25.2,21.9,4.3,,,9.0,194.0,,,,47.0,0.0,,,2.212109,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),XYLIATOS,,,,,1,8,25.6,,25.7,21.9,3.6,,,8.0,191.0,,,,45.0,0.0,,,1.851998,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),XYLIATOS,,,,,1,8,26.0,,26.0,21.9,3.2,,,7.0,197.0,,,,40.0,0.0,,,1.646221,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),XYLIATOS,,,,,1,8,26.1,,26.2,21.9,3.4,,,10.0,190.0,,,,37.0,0.0,,,1.74911,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),XYLIATOS,,,,,1,8,26.1,,26.2,21.9,3.8,,,32.0,204.0,,,,36.0,0.0,,,1.954887,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),XYLIATOS,,,,,1,8,27.9,,27.9,21.9,0.8,,,54.0,254.0,,,,32.0,0.0,,,0.411555,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),XYLIATOS,,,,,1,8,28.7,,28.9,21.9,1.7,,,180.0,320.0,,,,31.0,0.0,,,0.874555,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),XYLIATOS,,,,,1,8,30.9,,31.2,21.9,2.7,,,472.0,345.0,,,,30.0,0.0,,,1.388999,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),XYLIATOS,,,,,1,8,32.6,,33.0,21.9,2.7,,,574.0,356.0,,,,27.0,0.0,,,1.388999,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),XYLIATOS,,,,,1,8,33.3,,33.4,21.9,1.6,,,727.0,352.0,,,,27.0,0.0,,,0.82311,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),XYLIATOS,,,,,1,8,33.9,,34.1,21.9,3.4,,,853.0,338.0,,,,26.0,0.0,,,1.74911,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),XYLIATOS,,,,,1,8,34.9,,35.1,21.9,2.8,,,928.0,334.0,,,,24.0,0.0,,,1.440443,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),XYLIATOS,,,,,1,8,35.5,,35.9,21.9,2.8,,,963.0,325.0,,,,24.0,0.0,,,1.440443,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),XYLIATOS,,,,,1,8,35.3,,36.1,21.9,3.9,,,968.0,350.0,,,,25.0,0.0,,,2.006332,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),XYLIATOS,,,,,1,8,35.7,,36.2,21.9,3.7,,,962.0,347.0,,,,24.0,0.0,,,1.903443,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),XYLIATOS,,,,,1,8,35.6,,36.2,21.9,5.1,,,944.0,338.0,,,,25.0,0.0,,,2.623664,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),XYLIATOS,,,,,1,8,35.4,,36.2,21.9,3.8,,,894.0,344.0,,,,24.0,0.0,,,1.954887,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),XYLIATOS,,,,,1,8,35.7,,36.2,21.9,3.8,,,858.0,346.0,,,,24.0,0.0,,,1.954887,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),XYLIATOS,,,,,1,8,35.9,,36.4,21.9,6.5,,,840.0,353.0,,,,24.0,0.0,,,3.343886,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),XYLIATOS,,,,,1,8,34.6,,36.4,21.9,6.0,,,707.0,339.0,,,,24.0,0.0,,,3.086664,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),XYLIATOS,,,,,1,8,33.8,,36.4,21.9,5.4,,,539.0,345.0,,,,28.0,0.0,,,2.777998,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),XYLIATOS,,,,,1,8,33.2,,36.4,21.9,3.6,,,438.0,340.0,,,,29.0,0.0,,,1.851998,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),XYLIATOS,,,,,1,8,33.2,,36.4,21.9,4.1,,,300.0,338.0,,,,34.0,0.0,,,2.10922,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),XYLIATOS,,,,,1,8,30.3,,36.4,21.9,1.3,,,52.0,338.0,,,,44.0,0.0,,,0.668777,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),XYLIATOS,,,,,1,8,30.1,,36.4,21.9,0.0,,,42.0,305.0,,,,45.0,0.0,,,0.0,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),XYLIATOS,,,,,1,8,26.8,,36.4,21.9,0.0,,,6.0,219.0,,,,51.0,0.0,,,0.0,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),XYLIATOS,,,,,1,8,26.4,,36.4,21.9,1.5,,,5.0,199.0,,,,46.0,0.0,,,0.771666,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),XYLIATOS,,,,,1,8,27.0,,36.4,21.9,0.0,,,5.0,282.0,,,,38.0,0.0,,,0.0,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),XYLIATOS,,,,,1,8,25.9,,36.4,21.9,0.0,,,4.0,12.0,,,,47.0,0.0,,,0.0,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),XYLIATOS,,,,,1,8,23.4,,24.5,23.3,0.0,,,4.0,14.0,,,,63.0,0.0,,,0.0,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),XYLIATOS,,,,,1,8,23.7,,24.5,23.1,0.0,,,3.0,199.0,,,,41.0,0.0,,,0.0,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),XYLIATOS,,,,,1,8,23.2,,24.5,23.1,0.0,,,4.0,199.0,,,,55.0,0.0,,,0.0,,
2026-08-21T19:50:00+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21 22:50 (Local Time),XYLIATOS,,,,,1,8,22.5,,24.5,22.4,0.0,,,4.0,2.0,,,,77.0,0.0,,,0.0,,
2026-08-21T20:10:00+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21 23:10 (Local Time),XYLIATOS,,,,,1,8,22.0,,24.5,21.9,0.0,,,4.0,157.0,,,,79.0,0.0,,,0.0,,
2026-08-21T20:40:00+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21 23:40 (Local Time),XYLIATOS,,,,,1,8,25.7,,26.1,21.8,1.7,,,4.0,211.0,,,,31.0,0.0,,,0.874555,,
2026-08-21T21:00:00+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21 23:50 (Local Time),XYLIATOS,,,,,1,8,26.6,,26.7,21.8,1.8,,,5.0,261.0,,,,30.0,0.0,,,0.925999,,
2026-08-21T21:30:00+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-22 00:20 (Local Time),XYLIATOS,,,,,1,8,27.5,,27.6,21.8,1.9,,,6.0,229.0,,,,29.0,0.0,,,0.977444,,
