collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),TRIPILOS,,,,,1,7,24.6,,27.2,16.6,1.6,,,,86.0,,,,64.0,0.0,,,0.82311,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),TRIPILOS,,,,,1,7,24.3,,27.2,16.6,3.5,,,,268.0,,,,67.0,0.0,,,1.800554,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),TRIPILOS,,,,,1,7,22.8,,27.2,16.6,3.6,,,,273.0,,,,72.0,0.0,,,1.851998,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),TRIPILOS,,,,,1,7,22.5,,27.2,16.6,2.6,,,,265.0,,,,72.0,0.0,,,1.337554,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),TRIPILOS,,,,,1,7,20.3,,27.2,16.6,3.2,,,,31.0,,,,85.0,0.0,,,1.646221,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),TRIPILOS,,,,,1,7,19.1,,27.2,16.6,3.8,,,,26.0,,,,90.0,0.0,,,1.954887,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),TRIPILOS,,,,,1,7,18.5,,27.2,16.6,1.5,,,,354.0,,,,90.0,0.0,,,0.771666,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),TRIPILOS,,,,,1,7,18.5,,27.2,16.6,2.8,,,,18.0,,,,89.0,0.0,,,1.440443,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),TRIPILOS,,,,,1,7,18.8,,18.9,18.9,4.4,,,,11.0,,,,89.0,0.0,,,2.263554,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),TRIPILOS,,,,,1,7,18.8,,19.0,18.7,3.5,,,,19.0,,,,89.0,0.0,,,1.800554,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),TRIPILOS,,,,,1,7,18.8,,19.0,18.7,5.4,,,,33.0,,,,84.0,0.0,,,2.777998,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),TRIPILOS,,,,,1,7,18.9,,19.0,18.7,5.3,,,,37.0,,,,84.0,0.0,,,2.726553,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),TRIPILOS,,,,,1,7,18.8,,19.0,18.7,5.4,,,,21.0,,,,79.0,0.0,,,2.777998,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),TRIPILOS,,,,,1,7,19.0,,19.1,18.7,4.8,,,,26.0,,,,82.0,0.0,,,2.469331,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),TRIPILOS,,,,,1,7,19.0,,19.1,18.7,4.6,,,,30.0,,,,82.0,0.0,,,2.366442,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),TRIPILOS,,,,,1,7,19.4,,19.4,18.7,5.0,,,,26.0,,,,76.0,0.0,,,2.57222,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),TRIPILOS,,,,,1,7,19.7,,19.7,18.7,3.7,,,,30.0,,,,70.0,0.0,,,1.903443,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),TRIPILOS,,,,,1,7,19.4,,19.7,18.7,5.4,,,,17.0,,,,64.0,0.0,,,2.777998,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),TRIPILOS,,,,,1,7,19.9,,20.1,18.7,5.1,,,,9.0,,,,57.0,0.0,,,2.623664,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),TRIPILOS,,,,,1,7,20.4,,20.4,18.7,4.2,,,,9.0,,,,44.0,0.0,,,2.160665,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),TRIPILOS,,,,,1,7,20.6,,20.8,18.7,5.1,,,,6.0,,,,49.0,0.0,,,2.623664,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),TRIPILOS,,,,,1,7,20.6,,20.8,18.7,5.1,,,,8.0,,,,38.0,0.0,,,2.623664,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),TRIPILOS,,,,,1,7,20.6,,21.0,18.7,3.9,,,,2.0,,,,41.0,0.0,,,2.006332,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),TRIPILOS,,,,,1,7,20.5,,21.0,18.7,4.7,,,,22.0,,,,38.0,0.0,,,2.417887,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),TRIPILOS,,,,,1,7,20.3,,21.0,18.7,5.5,,,,31.0,,,,39.0,0.0,,,2.829442,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),TRIPILOS,,,,,1,7,20.4,,21.0,18.7,4.4,,,,26.0,,,,39.0,0.0,,,2.263554,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),TRIPILOS,,,,,1,7,20.7,,21.0,18.7,3.7,,,,32.0,,,,39.0,0.0,,,1.903443,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),TRIPILOS,,,,,1,7,20.6,,21.0,18.7,1.0,,,,93.0,,,,42.0,0.0,,,0.514444,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),TRIPILOS,,,,,1,7,21.2,,21.3,18.7,0.5,,,,183.0,,,,41.0,0.0,,,0.257222,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),TRIPILOS,,,,,1,7,21.7,,21.7,18.7,1.3,,,,226.0,,,,40.0,0.0,,,0.668777,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),TRIPILOS,,,,,1,7,26.7,,26.9,18.7,0.8,,,,232.0,,,,31.0,0.0,,,0.411555,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),TRIPILOS,,,,,1,7,28.9,,29.1,18.7,2.1,,,,90.0,,,,25.0,0.0,,,1.080332,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20 11:10 (Local Time),TRIPILOS,,,,,1,7,28.7,,29.6,18.7,3.6,,,,42.0,,,,26.0,0.0,,,1.851998,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),TRIPILOS,,,,,1,7,29.6,,29.9,18.7,2.2,,,,69.0,,,,26.0,0.0,,,1.131777,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),TRIPILOS,,,,,1,7,30.6,,31.0,18.7,3.4,,,,92.0,,,,28.0,0.0,,,1.74911,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),TRIPILOS,,,,,1,7,31.6,,32.0,18.7,3.0,,,,245.0,,,,33.0,0.0,,,1.543332,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),TRIPILOS,,,,,1,7,33.2,,33.4,18.7,2.8,,,,211.0,,,,33.0,0.0,,,1.440443,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),TRIPILOS,,,,,1,7,33.0,,33.5,18.7,2.6,,,,196.0,,,,35.0,0.0,,,1.337554,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),TRIPILOS,,,,,1,7,29.7,,33.5,18.7,2.0,,,,108.0,,,,41.0,0.0,,,1.028888,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),TRIPILOS,,,,,1,7,28.8,,33.5,18.7,1.7,,,,347.0,,,,43.0,0.0,,,0.874555,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),TRIPILOS,,,,,1,7,30.3,,33.5,18.7,2.9,,,,40.0,,,,42.0,0.0,,,1.491888,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),TRIPILOS,,,,,1,7,31.6,,33.5,18.7,0.6,,,,130.0,,,,41.0,0.0,,,0.308666,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),TRIPILOS,,,,,1,7,30.9,,33.5,18.7,1.2,,,,80.0,,,,43.0,0.0,,,0.617333,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),TRIPILOS,,,,,1,7,29.0,,33.5,18.7,2.9,,,,46.0,,,,48.0,0.0,,,1.491888,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),TRIPILOS,,,,,1,7,26.6,,33.5,18.7,5.2,,,,52.0,,,,51.0,0.0,,,2.675109,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),TRIPILOS,,,,,1,7,25.5,,33.5,18.7,5.5,,,,61.0,,,,54.0,0.0,,,2.829442,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),TRIPILOS,,,,,1,7,23.2,,33.5,18.7,4.7,,,,78.0,,,,55.0,0.0,,,2.417887,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),TRIPILOS,,,,,1,7,22.5,,33.5,18.7,4.5,,,,81.0,,,,53.0,0.0,,,2.314998,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),TRIPILOS,,,,,1,7,22.2,,33.5,18.7,2.3,,,,88.0,,,,44.0,0.0,,,1.183221,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),TRIPILOS,,,,,1,7,22.0,,33.5,18.7,2.3,,,,66.0,,,,44.0,0.0,,,1.183221,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),TRIPILOS,,,,,1,7,21.1,,21.8,21.0,3.2,,,,76.0,,,,40.0,0.0,,,1.646221,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),TRIPILOS,,,,,1,7,22.3,,22.3,21.0,3.5,,,,74.0,,,,37.0,0.0,,,1.800554,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),TRIPILOS,,,,,1,7,23.0,,23.0,21.0,5.0,,,,72.0,,,,34.0,0.0,,,2.57222,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),TRIPILOS,,,,,1,7,23.0,,23.2,21.0,4.5,,,,75.0,,,,34.0,0.0,,,2.314998,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),TRIPILOS,,,,,1,7,23.5,,23.6,21.0,2.5,,,,32.0,,,,32.0,0.0,,,1.28611,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),TRIPILOS,,,,,1,7,23.4,,23.7,21.0,0.9,,,,56.0,,,,33.0,0.0,,,0.463,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),TRIPILOS,,,,,1,7,23.1,,23.7,21.0,1.7,,,,229.0,,,,34.0,0.0,,,0.874555,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),TRIPILOS,,,,,1,7,22.8,,23.7,21.0,2.0,,,,208.0,,,,35.0,0.0,,,1.028888,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),TRIPILOS,,,,,1,7,22.4,,23.7,21.0,1.8,,,,162.0,,,,36.0,0.0,,,0.925999,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),TRIPILOS,,,,,1,7,22.7,,23.7,21.0,1.1,,,,230.0,,,,35.0,0.0,,,0.565888,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),TRIPILOS,,,,,1,7,22.7,,23.7,21.0,1.3,,,,141.0,,,,33.0,0.0,,,0.668777,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),TRIPILOS,,,,,1,7,22.5,,23.7,21.0,1.8,,,,157.0,,,,33.0,0.0,,,0.925999,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),TRIPILOS,,,,,1,7,22.4,,23.7,21.0,0.8,,,,148.0,,,,35.0,0.0,,,0.411555,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),TRIPILOS,,,,,1,7,22.3,,23.7,21.0,2.5,,,,55.0,,,,39.0,0.0,,,1.28611,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),TRIPILOS,,,,,1,7,22.5,,23.7,21.0,4.2,,,,56.0,,,,36.0,0.0,,,2.160665,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),TRIPILOS,,,,,1,7,22.9,,23.7,21.0,4.6,,,,51.0,,,,31.0,0.0,,,2.366442,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.2,21.0,3.1,,,,44.0,,,,29.0,0.0,,,1.594776,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),TRIPILOS,,,,,1,7,25.0,,25.1,21.0,2.3,,,,39.0,,,,29.0,0.0,,,1.183221,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),TRIPILOS,,,,,1,7,25.7,,25.7,21.0,2.1,,,,39.0,,,,28.0,0.0,,,1.080332,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),TRIPILOS,,,,,1,7,26.6,,26.8,21.0,1.7,,,,343.0,,,,27.0,0.0,,,0.874555,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),TRIPILOS,,,,,1,7,30.3,,30.4,21.0,2.9,,,,224.0,,,,23.0,0.0,,,1.491888,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),TRIPILOS,,,,,1,7,31.5,,31.8,21.0,4.0,,,,241.0,,,,24.0,0.0,,,2.057776,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),TRIPILOS,,,,,1,7,32.1,,33.2,21.0,2.2,,,,250.0,,,,24.0,0.0,,,1.131777,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),TRIPILOS,,,,,1,7,32.6,,33.2,21.0,3.3,,,,234.0,,,,25.0,0.0,,,1.697665,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),TRIPILOS,,,,,1,7,32.6,,33.3,21.0,3.2,,,,257.0,,,,27.0,0.0,,,1.646221,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),TRIPILOS,,,,,1,7,33.8,,34.7,21.0,2.4,,,,279.0,,,,24.0,0.0,,,1.234666,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),TRIPILOS,,,,,1,7,34.4,,34.7,21.0,4.9,,,,254.0,,,,25.0,0.0,,,2.520776,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),TRIPILOS,,,,,1,7,34.1,,34.7,21.0,4.0,,,,239.0,,,,24.0,0.0,,,2.057776,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),TRIPILOS,,,,,1,7,34.0,,35.0,21.0,4.8,,,,241.0,,,,25.0,0.0,,,2.469331,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),TRIPILOS,,,,,1,7,33.9,,35.0,21.0,3.2,,,,256.0,,,,24.0,0.0,,,1.646221,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),TRIPILOS,,,,,1,7,34.3,,35.0,21.0,3.5,,,,252.0,,,,22.0,0.0,,,1.800554,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),TRIPILOS,,,,,1,7,33.9,,35.0,21.0,1.1,,,,11.0,,,,21.0,0.0,,,0.565888,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),TRIPILOS,,,,,1,7,33.8,,35.0,21.0,0.0,,,,265.0,,,,22.0,0.0,,,0.0,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),TRIPILOS,,,,,1,7,32.0,,35.0,21.0,0.9,,,,309.0,,,,20.0,0.0,,,0.463,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),TRIPILOS,,,,,1,7,30.2,,35.0,21.0,1.9,,,,334.0,,,,22.0,0.0,,,0.977444,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),TRIPILOS,,,,,1,7,30.0,,35.0,21.0,2.8,,,,311.0,,,,22.0,0.0,,,1.440443,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),TRIPILOS,,,,,1,7,25.3,,35.0,21.0,3.3,,,,349.0,,,,26.0,0.0,,,1.697665,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),TRIPILOS,,,,,1,7,24.7,,35.0,21.0,4.5,,,,349.0,,,,26.0,0.0,,,2.314998,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),TRIPILOS,,,,,1,7,24.3,,35.0,21.0,4.1,,,,336.0,,,,26.0,0.0,,,2.10922,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),TRIPILOS,,,,,1,7,24.3,,35.0,21.0,4.6,,,,329.0,,,,26.0,0.0,,,2.366442,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.5,24.3,4.6,,,,314.0,,,,24.0,0.0,,,2.366442,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.5,24.3,4.8,,,,309.0,,,,24.0,0.0,,,2.469331,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.5,24.1,6.1,,,,312.0,,,,24.0,0.0,,,3.138108,,
2026-08-21T19:50:00+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21 22:50 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.5,24.1,5.9,,,,314.0,,,,25.0,0.0,,,3.03522,,
2026-08-21T20:10:00+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21 23:10 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.5,24.1,6.3,,,,316.0,,,,26.0,0.0,,,3.240997,,
2026-08-21T20:40:00+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21 23:40 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.5,24.1,5.6,,,,314.0,,,,26.0,0.0,,,2.880886,,
2026-08-21T21:00:00+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21 23:50 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.5,24.1,4.6,,,,318.0,,,,26.0,0.0,,,2.366442,,
2026-08-21T21:30:00+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-22 00:20 (Local Time),TRIPILOS,,,,,1,7,23.7,,24.5,23.6,5.5,,,,313.0,,,,28.0,0.0,,,2.829442,,
2026-08-21T21:50:00+00:00,2026-08-21T21:53:01.065712+00:00,2026-08-21T21:53:01.065712+00:00,2026-08-22 00:40 (Local Time),TRIPILOS,,,,,1,7,23.7,,24.5,23.6,6.1,,,,319.0,,,,29.0,0.0,,,3.138108,,
2026-08-21T22:00:00+00:00,2026-08-21T22:09:16.054389+00:00,2026-08-21T22:09:16.054389+00:00,2026-08-22 01:00 (Local Time),TRIPILOS,,,,,1,7,23.5,,24.5,23.5,5.8,,,,317.0,,,,29.0,0.0,,,2.983775,,
2026-08-21T22:40:00+00:00,2026-08-21T22:40:48.879302+00:00,2026-08-21T22:40:48.879302+00:00,2026-08-22 01:30 (Local Time),TRIPILOS,,,,,1,7,23.4,,24.5,23.4,6.5,,,,319.0,,,,29.0,0.0,,,3.343886,,
