collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),AMARGETI,,,,,1,9,22.6,,25.8,22.5,7.0,2.5,,,289.0,,,,39.0,0.0,955.9,,3.601108,,
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),AMARGETI,,,,,1,9,23.2,,25.8,22.4,5.9,2.5,,,304.0,,,,36.0,0.0,955.9,,3.03522,,
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),AMARGETI,,,,,1,9,22.9,,25.8,22.4,7.0,3.0,,,297.0,,,,42.0,0.0,955.8,,3.601108,,
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),AMARGETI,,,,,1,9,22.6,,25.8,22.4,6.9,2.5,,,310.0,,,,41.0,0.0,955.8,,3.549664,,
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),AMARGETI,,,,,1,9,24.3,,25.8,22.4,7.9,2.1,,,328.0,,,,22.0,0.0,955.7,,4.064108,,
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),AMARGETI,,,,,1,9,24.2,,26.2,22.4,6.6,2.4,,,310.0,,,,20.0,0.0,955.6,,3.39533,,
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),AMARGETI,,,,,1,9,25.4,,26.2,22.4,5.5,2.0,,,294.0,,,,19.0,0.0,955.9,,2.829442,,
2026-08-10T06:00:00+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10 08:50 (Local Time),AMARGETI,,,,,1,9,29.1,,29.5,22.4,5.1,1.9,,,295.0,,,,18.0,0.0,956.4,,2.623664,,
2026-08-10T07:50:00+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10 10:50 (Local Time),AMARGETI,,,,,1,9,34.5,,35.0,22.4,2.8,1.3,,,275.0,,,,9.0,0.0,957.0,,1.440443,,
2026-08-10T09:40:00+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10 12:30 (Local Time),AMARGETI,,,,,1,9,36.7,,38.1,22.4,6.1,1.9,,,260.0,,,,22.0,0.0,957.1,,3.138108,,
2026-08-10T10:40:00+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10 13:40 (Local Time),AMARGETI,,,,,1,9,36.7,,38.1,22.4,6.9,2.0,,,265.0,,,,22.0,0.0,956.9,,3.549664,,
2026-08-10T11:30:00+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10 14:30 (Local Time),AMARGETI,,,,,1,9,36.7,,38.1,22.4,8.6,1.9,,,253.0,,,,21.0,0.0,956.7,,4.424218,,
2026-08-10T12:20:00+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10 15:20 (Local Time),AMARGETI,,,,,1,9,36.3,,38.1,22.4,7.4,2.0,,,264.0,,,,20.0,0.0,956.6,,3.806886,,
2026-08-10T13:50:00+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10 16:40 (Local Time),AMARGETI,,,,,1,9,35.0,,38.1,22.4,10.5,3.5,,,275.0,,,,14.0,0.0,956.5,,5.401662,,
2026-08-10T14:40:00+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10 17:40 (Local Time),AMARGETI,,,,,1,9,33.6,,38.1,22.4,12.3,4.3,,,288.0,,,,18.0,0.0,956.5,,6.327661,,
2026-08-10T15:40:00+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10 18:30 (Local Time),AMARGETI,,,,,1,9,32.1,,38.1,22.4,11.9,4.1,,,299.0,,,,25.0,0.0,956.3,,6.121884,,
2026-08-10T16:30:00+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10 19:20 (Local Time),AMARGETI,,,,,1,9,29.7,,38.1,22.4,11.1,3.4,,,307.0,,,,40.0,0.0,956.4,,5.710328,,
2026-08-10T17:30:00+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10 20:20 (Local Time),AMARGETI,,,,,1,9,28.2,,38.1,22.4,9.0,2.7,,,319.0,,,,32.0,0.0,956.6,,4.629996,,
2026-08-10T18:20:00+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10 21:20 (Local Time),AMARGETI,,,,,1,9,25.5,,26.0,25.2,7.7,2.6,,,305.0,,,,47.0,0.0,957.2,,3.961219,,
2026-08-10T19:20:00+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10 22:20 (Local Time),AMARGETI,,,,,1,9,23.9,,26.0,23.8,8.0,2.9,,,299.0,,,,59.0,0.0,957.4,,4.115552,,
2026-08-10T20:10:00+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10 23:00 (Local Time),AMARGETI,,,,,1,9,24.0,,26.0,23.8,9.1,2.8,,,313.0,,,,50.0,0.0,957.4,,4.68144,,
2026-08-10T21:00:00+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10 23:50 (Local Time),AMARGETI,,,,,1,9,24.1,,26.0,23.8,8.1,3.0,,,294.0,,,,35.0,0.0,957.5,,4.166996,,
2026-08-10T21:50:00+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-11 00:40 (Local Time),AMARGETI,,,,,1,9,24.5,,26.0,23.8,9.5,2.8,,,310.0,,,,25.0,0.0,957.5,,4.887218,,
2026-08-10T22:20:00+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-11 01:10 (Local Time),AMARGETI,,,,,1,9,24.4,,26.0,23.8,8.2,3.2,,,298.0,,,,25.0,0.0,957.5,,4.218441,,
2026-08-10T23:00:00+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-11 01:50 (Local Time),AMARGETI,,,,,1,9,24.2,,26.0,23.8,9.4,3.0,,,301.0,,,,23.0,0.0,957.4,,4.835774,,
2026-08-10T23:40:00+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-11 02:30 (Local Time),AMARGETI,,,,,1,9,25.4,,26.0,23.8,8.7,2.5,,,326.0,,,,17.0,0.0,957.1,,4.475663,,
2026-08-11T00:30:00+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11 03:20 (Local Time),AMARGETI,,,,,1,9,25.7,,26.0,23.8,8.9,2.3,,,326.0,,,,15.0,0.0,956.9,,4.578552,,
2026-08-11T02:30:00+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11 05:30 (Local Time),AMARGETI,,,,,1,9,25.4,,26.1,23.8,8.3,3.1,,,303.0,,,,22.0,0.0,956.6,,4.269885,,
2026-08-11T04:00:00+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11 06:50 (Local Time),AMARGETI,,,,,1,9,25.2,,26.1,23.8,7.0,2.5,,,312.0,,,,29.0,0.0,956.9,,3.601108,,
2026-08-11T05:10:00+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11 08:10 (Local Time),AMARGETI,,,,,1,9,27.8,,27.9,23.8,5.2,2.0,,,308.0,,,,31.0,0.0,957.2,,2.675109,,
2026-08-11T06:10:00+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11 09:00 (Local Time),AMARGETI,,,,,1,9,31.1,,31.5,23.8,1.7,0.8,,,250.0,,,,28.0,0.0,957.4,,0.874555,,
2026-08-11T07:30:00+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11 10:30 (Local Time),AMARGETI,,,,,1,9,33.8,,35.2,23.8,3.4,1.0,,,152.0,,,,37.0,0.0,957.7,,1.74911,,
2026-08-11T08:30:00+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11 11:20 (Local Time),AMARGETI,,,,,1,9,35.0,,35.8,23.8,4.0,1.4,,,194.0,,,,35.0,0.0,957.8,,2.057776,,
2026-08-11T09:30:00+00:00,2026-08-11T09:34:19.847222+00:00,2026-08-11T09:34:19.847222+00:00,2026-08-11 12:20 (Local Time),AMARGETI,,,,,1,9,34.6,,36.4,23.8,2.3,1.0,,,210.0,,,,40.0,0.0,957.7,,1.183221,,
2026-08-11T10:20:00+00:00,2026-08-11T10:28:06.549834+00:00,2026-08-11T10:28:06.549834+00:00,2026-08-11 13:20 (Local Time),AMARGETI,,,,,1,9,36.2,,37.2,23.8,3.4,1.5,,,220.0,,,,37.0,0.0,957.8,,1.74911,,
2026-08-11T11:20:00+00:00,2026-08-11T11:23:56.753994+00:00,2026-08-11T11:23:56.753994+00:00,2026-08-11 14:10 (Local Time),AMARGETI,,,,,1,9,34.8,,37.2,23.8,2.8,1.5,,,201.0,,,,36.0,0.0,957.6,,1.440443,,
2026-08-11T12:00:00+00:00,2026-08-11T12:03:24.541695+00:00,2026-08-11T12:03:24.541695+00:00,2026-08-11 14:50 (Local Time),AMARGETI,,,,,1,9,35.7,,37.2,23.8,4.9,1.8,,,262.0,,,,34.0,0.0,957.6,,2.520776,,
2026-08-11T13:20:00+00:00,2026-08-11T13:25:14.701370+00:00,2026-08-11T13:25:14.701370+00:00,2026-08-11 16:20 (Local Time),AMARGETI,,,,,1,9,36.9,,37.5,23.8,6.1,1.9,,,261.0,,,,34.0,0.0,957.1,,3.138108,,
2026-08-11T14:30:00+00:00,2026-08-11T14:34:23.931866+00:00,2026-08-11T14:34:23.931866+00:00,2026-08-11 17:20 (Local Time),AMARGETI,,,,,1,9,35.8,,37.5,23.8,4.6,1.4,,,261.0,,,,39.0,0.0,957.0,,2.366442,,
2026-08-11T15:30:00+00:00,2026-08-11T15:32:01.832456+00:00,2026-08-11T15:32:01.832456+00:00,2026-08-11 18:20 (Local Time),AMARGETI,,,,,1,9,32.7,,37.5,23.8,6.1,1.6,,,261.0,,,,41.0,0.0,957.0,,3.138108,,
2026-08-11T16:20:00+00:00,2026-08-11T16:27:38.489469+00:00,2026-08-11T16:27:38.489469+00:00,2026-08-11 19:20 (Local Time),AMARGETI,,,,,1,9,30.0,,37.5,23.8,6.3,2.0,,,315.0,,,,51.0,0.0,957.3,,3.240997,,
2026-08-11T17:30:00+00:00,2026-08-11T17:31:44.291255+00:00,2026-08-11T17:31:44.291255+00:00,2026-08-11 20:20 (Local Time),AMARGETI,,,,,1,9,27.4,,37.5,23.8,3.7,1.2,,,314.0,,,,60.0,0.0,957.7,,1.903443,,
2026-08-11T18:20:00+00:00,2026-08-11T18:27:39.342591+00:00,2026-08-11T18:27:39.342591+00:00,2026-08-11 21:20 (Local Time),AMARGETI,,,,,1,9,26.5,,26.8,26.5,4.8,1.5,,,315.0,,,,59.0,0.0,958.2,,2.469331,,
2026-08-11T19:30:00+00:00,2026-08-11T19:38:20.612140+00:00,2026-08-11T19:38:20.612140+00:00,2026-08-11 22:30 (Local Time),AMARGETI,,,,,1,9,25.8,,26.8,25.8,5.8,2.3,,,304.0,,,,67.0,0.0,958.2,,2.983775,,
2026-08-11T20:20:00+00:00,2026-08-11T20:23:27.620710+00:00,2026-08-11T20:23:27.620710+00:00,2026-08-11 23:10 (Local Time),AMARGETI,,,,,1,9,25.3,,26.8,25.2,5.1,1.6,,,318.0,,,,65.0,0.0,958.1,,2.623664,,
2026-08-11T21:00:00+00:00,2026-08-11T21:09:30.052326+00:00,2026-08-11T21:09:30.052326+00:00,2026-08-12 00:00 (Local Time),AMARGETI,,,,,1,9,26.2,,26.8,24.8,0.6,0.3,,,144.0,,,,56.0,0.0,958.0,,0.308666,,
2026-08-11T22:00:00+00:00,2026-08-11T22:03:39.996474+00:00,2026-08-11T22:03:39.996474+00:00,2026-08-12 00:50 (Local Time),AMARGETI,,,,,1,9,24.9,,26.8,24.7,5.6,2.2,,,300.0,,,,62.0,0.0,957.5,,2.880886,,
2026-08-11T22:50:00+00:00,2026-08-11T22:55:08.383408+00:00,2026-08-11T22:55:08.383408+00:00,2026-08-12 01:50 (Local Time),AMARGETI,,,,,1,9,24.1,,26.8,23.4,7.4,2.6,,,310.0,,,,57.0,0.0,957.1,,3.806886,,
2026-08-11T23:30:00+00:00,2026-08-11T23:30:31.620681+00:00,2026-08-11T23:30:31.620681+00:00,2026-08-12 02:20 (Local Time),AMARGETI,,,,,1,9,23.5,,26.8,23.4,8.4,3.1,,,299.0,,,,55.0,0.0,957.0,,4.32133,,
2026-08-12T00:00:00+00:00,2026-08-12T00:09:10.946103+00:00,2026-08-12T00:09:10.946103+00:00,2026-08-12 03:00 (Local Time),AMARGETI,,,,,1,9,23.7,,26.8,23.4,8.0,2.7,,,306.0,,,,51.0,0.0,956.9,,4.115552,,
2026-08-12T02:40:00+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12 05:30 (Local Time),AMARGETI,,,,,1,9,26.3,,26.8,23.4,4.5,1.8,,,294.0,,,,35.0,0.0,956.8,,2.314998,,
2026-08-12T04:20:00+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12 07:20 (Local Time),AMARGETI,,,,,1,9,26.9,,27.2,23.4,3.7,1.3,,,312.0,,,,32.0,0.0,957.2,,1.903443,,
2026-08-12T06:00:00+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12 08:50 (Local Time),AMARGETI,,,,,1,9,30.4,,30.7,23.4,3.4,1.5,,,287.0,,,,30.0,0.0,958.0,,1.74911,,
2026-08-12T07:40:00+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12 10:30 (Local Time),AMARGETI,,,,,1,9,34.3,,35.5,23.4,3.1,1.2,,,194.0,,,,40.0,0.0,958.2,,1.594776,,
2026-08-12T08:50:00+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12 11:40 (Local Time),AMARGETI,,,,,1,9,32.7,,35.5,23.4,4.9,1.4,,,214.0,,,,51.0,0.0,958.3,,2.520776,,
2026-08-12T09:50:00+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12 12:40 (Local Time),AMARGETI,,,,,1,9,35.2,,35.7,23.4,4.1,1.6,,,268.0,,,,45.0,0.0,958.1,,2.10922,,
2026-08-12T10:40:00+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12 13:40 (Local Time),AMARGETI,,,,,1,9,35.8,,36.7,23.4,6.6,2.1,,,248.0,,,,38.0,0.0,957.8,,3.39533,,
2026-08-12T11:30:00+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12 14:20 (Local Time),AMARGETI,,,,,1,9,37.4,,37.8,23.4,6.7,1.8,,,247.0,,,,33.0,0.0,957.6,,3.446775,,
2026-08-12T12:20:00+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12 15:20 (Local Time),AMARGETI,,,,,1,9,37.4,,38.4,23.4,11.5,3.2,,,265.0,,,,27.0,0.0,957.4,,5.916106,,
2026-08-12T13:50:00+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12 16:50 (Local Time),AMARGETI,,,,,1,9,35.3,,38.4,23.4,10.3,3.3,,,273.0,,,,26.0,0.0,957.5,,5.298773,,
2026-08-12T14:50:00+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12 17:40 (Local Time),AMARGETI,,,,,1,9,33.6,,38.4,23.4,11.1,3.6,,,280.0,,,,26.0,0.0,957.7,,5.710328,,
2026-08-12T15:40:00+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12 18:30 (Local Time),AMARGETI,,,,,1,9,32.5,,38.4,23.4,9.6,3.1,,,283.0,,,,28.0,0.0,957.8,,4.938662,,
2026-08-12T16:30:00+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12 19:30 (Local Time),AMARGETI,,,,,1,9,29.9,,38.4,23.4,7.0,2.3,,,301.0,,,,41.0,0.0,958.0,,3.601108,,
2026-08-12T17:30:00+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12 20:30 (Local Time),AMARGETI,,,,,1,9,27.4,,38.4,23.4,7.2,2.1,,,319.0,,,,63.0,0.0,958.2,,3.703997,,
2026-08-12T18:30:00+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12 21:20 (Local Time),AMARGETI,,,,,1,9,28.0,,28.0,27.4,7.5,1.9,,,335.0,,,,44.0,0.0,958.5,,3.85833,,
2026-08-12T19:40:00+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12 22:30 (Local Time),AMARGETI,,,,,1,9,26.0,,28.0,25.9,5.5,2.0,,,295.0,,,,52.0,0.0,958.7,,2.829442,,
2026-08-12T20:20:00+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12 23:10 (Local Time),AMARGETI,,,,,1,9,25.6,,28.0,25.2,5.8,2.1,,,311.0,,,,52.0,0.0,958.3,,2.983775,,
2026-08-12T21:00:00+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-13 00:00 (Local Time),AMARGETI,,,,,1,9,25.0,,28.0,24.9,7.5,2.5,,,310.0,,,,49.0,0.0,958.2,,3.85833,,
2026-08-12T22:00:00+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-13 00:50 (Local Time),AMARGETI,,,,,1,9,26.7,,28.0,24.9,7.2,2.1,,,318.0,,,,36.0,0.0,957.9,,3.703997,,
2026-08-12T22:50:00+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-13 01:40 (Local Time),AMARGETI,,,,,1,9,25.9,,28.0,24.9,8.9,2.4,,,320.0,,,,39.0,0.0,957.6,,4.578552,,
2026-08-12T23:20:00+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-13 02:20 (Local Time),AMARGETI,,,,,1,9,25.5,,28.0,24.8,8.4,2.8,,,309.0,,,,39.0,0.0,957.5,,4.32133,,
2026-08-13T00:00:00+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13 03:00 (Local Time),AMARGETI,,,,,1,9,25.1,,28.0,24.8,8.0,2.8,,,308.0,,,,39.0,0.0,957.2,,4.115552,,
2026-08-13T02:40:00+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13 05:30 (Local Time),AMARGETI,,,,,1,9,25.6,,28.0,24.6,5.6,1.2,,,345.0,,,,34.0,0.0,956.9,,2.880886,,
2026-08-13T04:20:00+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13 07:20 (Local Time),AMARGETI,,,,,1,9,29.4,,29.7,24.6,2.3,0.7,,,139.0,,,,25.0,0.0,957.2,,1.183221,,
2026-08-13T06:00:00+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13 08:50 (Local Time),AMARGETI,,,,,1,9,32.4,,33.0,24.6,4.2,1.7,,,114.0,,,,26.0,0.0,957.5,,2.160665,,
2026-08-13T07:40:00+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13 10:40 (Local Time),AMARGETI,,,,,1,9,34.6,,35.6,24.6,5.3,1.7,,,144.0,,,,49.0,0.0,957.5,,2.726553,,
2026-08-13T08:50:00+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13 11:50 (Local Time),AMARGETI,,,,,1,9,34.8,,36.3,24.6,10.2,3.2,,,143.0,,,,52.0,0.0,957.2,,5.247329,,
2026-08-13T09:50:00+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13 12:50 (Local Time),AMARGETI,,,,,1,9,34.8,,36.3,24.6,5.8,2.0,,,161.0,,,,52.0,0.0,957.2,,2.983775,,
2026-08-13T10:50:00+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13 13:50 (Local Time),AMARGETI,,,,,1,9,35.5,,36.3,24.6,8.1,1.9,,,258.0,,,,41.0,0.0,957.1,,4.166996,,
2026-08-13T11:40:00+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13 14:30 (Local Time),AMARGETI,,,,,1,9,35.8,,36.7,24.6,9.5,3.3,,,292.0,,,,34.0,0.0,956.9,,4.887218,,
2026-08-13T12:30:00+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13 15:20 (Local Time),AMARGETI,,,,,1,9,35.4,,36.7,24.6,11.9,4.4,,,277.0,,,,29.0,0.0,956.9,,6.121884,,
2026-08-13T14:00:00+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13 16:50 (Local Time),AMARGETI,,,,,1,9,34.9,,37.0,24.6,13.7,4.8,,,295.0,,,,26.0,0.0,956.5,,7.047883,,
2026-08-13T15:00:00+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13 18:00 (Local Time),AMARGETI,,,,,1,9,32.1,,37.0,24.6,13.0,4.3,,,289.0,,,,30.0,0.0,956.5,,6.687772,,
2026-08-13T16:00:00+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13 19:00 (Local Time),AMARGETI,,,,,1,9,30.8,,37.0,24.6,10.5,3.1,,,290.0,,,,32.0,0.0,956.6,,5.401662,,
2026-08-13T17:00:00+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13 20:00 (Local Time),AMARGETI,,,,,1,9,28.4,,37.0,24.6,8.1,2.8,,,299.0,,,,42.0,0.0,956.7,,4.166996,,
2026-08-13T18:00:00+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13 21:00 (Local Time),AMARGETI,,,,,1,9,28.5,,28.6,28.4,8.6,2.2,,,326.0,,,,33.0,0.0,957.0,,4.424218,,
2026-08-13T19:10:00+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13 22:10 (Local Time),AMARGETI,,,,,1,9,27.5,,28.6,27.3,6.0,1.5,,,323.0,,,,33.0,0.0,957.1,,3.086664,,
2026-08-13T20:00:00+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13 22:50 (Local Time),AMARGETI,,,,,1,9,27.1,,28.6,26.8,5.3,1.7,,,313.0,,,,34.0,0.0,956.8,,2.726553,,
2026-08-13T20:50:00+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13 23:40 (Local Time),AMARGETI,,,,,1,9,26.5,,28.6,26.1,6.2,2.3,,,301.0,,,,35.0,0.0,956.5,,3.189553,,
2026-08-13T21:30:00+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-14 00:20 (Local Time),AMARGETI,,,,,1,9,25.8,,28.6,25.8,8.8,2.7,,,305.0,,,,37.0,0.0,956.4,,4.527107,,
2026-08-13T22:20:00+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-14 01:10 (Local Time),AMARGETI,,,,,1,9,27.6,,28.6,25.6,9.7,2.8,,,333.0,,,,42.0,0.0,956.1,,4.990107,,
2026-08-13T23:00:00+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-14 02:00 (Local Time),AMARGETI,,,,,1,9,27.1,,28.6,25.6,4.6,1.7,,,311.0,,,,40.0,0.0,955.7,,2.366442,,
2026-08-13T23:50:00+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-14 02:50 (Local Time),AMARGETI,,,,,1,9,27.4,,29.1,25.6,4.5,1.4,,,312.0,,,,39.0,0.0,955.4,,2.314998,,
2026-08-14T02:30:00+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14 05:20 (Local Time),AMARGETI,,,,,1,9,27.0,,29.1,25.6,5.6,1.5,,,328.0,,,,32.0,0.0,954.6,,2.880886,,
2026-08-14T04:20:00+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14 07:20 (Local Time),AMARGETI,,,,,1,9,27.9,,29.1,25.6,1.7,0.6,,,185.0,,,,34.0,0.0,955.1,,0.874555,,
2026-08-14T05:50:00+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14 08:40 (Local Time),AMARGETI,,,,,1,9,31.6,,31.9,25.6,5.1,2.2,,,134.0,,,,35.0,0.0,955.4,,2.623664,,
2026-08-14T07:00:00+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14 09:50 (Local Time),AMARGETI,,,,,1,9,31.8,,33.1,25.6,5.6,1.3,,,151.0,,,,44.0,0.0,955.6,,2.880886,,
2026-08-14T08:20:00+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14 11:10 (Local Time),AMARGETI,,,,,1,9,33.5,,35.0,25.6,2.4,0.9,,,178.0,,,,48.0,0.0,955.6,,1.234666,,
