collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-13T16:00:00+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13 19:00 (Local Time),KAMPOS,,,,,1,11,30.6,32.3,39.7,26.5,0.8,0.5,58.0,36.0,41.0,,,,38.0,0.0,,,0.411555,,
2026-08-13T17:00:00+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13 20:00 (Local Time),KAMPOS,,,,,1,11,28.8,29.1,39.7,26.5,2.5,0.9,4.0,0.0,279.0,,,,34.0,0.0,,,1.28611,,
2026-08-13T18:00:00+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13 21:00 (Local Time),KAMPOS,,,,,1,11,28.9,28.1,29.1,29.0,6.5,2.0,4.0,0.0,285.0,,,,27.0,0.0,,,3.343886,,
2026-08-13T19:10:00+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13 22:10 (Local Time),KAMPOS,,,,,1,11,29.2,28.1,29.5,28.9,4.1,1.6,4.0,0.0,291.0,,,,25.0,0.0,,,2.10922,,
2026-08-13T20:00:00+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13 22:50 (Local Time),KAMPOS,,,,,1,11,29.6,28.4,29.8,28.8,7.3,3.1,4.0,0.0,297.0,,,,24.0,0.0,,,3.755441,,
2026-08-13T20:50:00+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13 23:40 (Local Time),KAMPOS,,,,,1,11,29.8,28.5,30.0,28.8,6.0,2.0,4.0,0.0,273.0,,,,23.0,0.0,,,3.086664,,
2026-08-13T21:30:00+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-14 00:20 (Local Time),KAMPOS,,,,,1,11,29.1,27.5,30.0,28.8,2.5,0.8,4.0,0.0,293.0,,,,24.0,0.0,,,1.28611,,
2026-08-13T22:20:00+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-14 01:10 (Local Time),KAMPOS,,,,,1,11,29.0,27.5,30.0,28.3,5.7,2.1,4.0,0.0,281.0,,,,24.0,0.0,,,2.932331,,
2026-08-13T23:00:00+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-14 02:00 (Local Time),KAMPOS,,,,,1,11,28.8,27.5,30.0,28.3,1.8,0.6,4.0,0.0,237.0,,,,25.0,0.0,,,0.925999,,
2026-08-13T23:50:00+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-14 02:50 (Local Time),KAMPOS,,,,,1,11,29.1,28.1,30.0,28.3,7.5,2.6,4.0,0.0,283.0,,,,25.0,0.0,,,3.85833,,
2026-08-14T02:30:00+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14 05:20 (Local Time),KAMPOS,,,,,1,11,28.6,27.0,30.0,28.3,2.1,0.9,4.0,0.0,307.0,,,,24.0,0.0,,,1.080332,,
2026-08-14T04:20:00+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14 07:20 (Local Time),KAMPOS,,,,,1,11,28.2,27.3,30.0,26.8,1.0,0.7,68.0,77.0,156.0,,,,27.0,0.0,,,0.514444,,
2026-08-14T05:50:00+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14 08:40 (Local Time),KAMPOS,,,,,1,11,29.7,29.6,30.0,26.8,1.2,0.6,37.0,146.0,283.0,,,,27.0,0.0,,,0.617333,,
2026-08-14T07:00:00+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14 09:50 (Local Time),KAMPOS,,,,,1,11,31.2,33.0,31.4,26.8,2.0,1.1,212.0,362.0,115.0,,,,24.0,0.0,,,1.028888,,
2026-08-14T08:20:00+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14 11:10 (Local Time),KAMPOS,,,,,1,11,37.4,40.5,37.8,26.8,2.6,1.8,1050.0,827.0,111.0,,,,27.0,0.0,,,1.337554,,
2026-08-14T09:30:00+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14 12:20 (Local Time),KAMPOS,,,,,1,11,37.4,42.4,38.6,26.8,3.7,1.5,1012.0,941.0,40.0,,,,26.0,0.0,,,1.903443,,
2026-08-14T10:30:00+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14 13:20 (Local Time),KAMPOS,,,,,1,11,34.5,37.6,38.6,26.8,3.1,1.6,27.0,325.0,117.0,,,,31.0,0.0,,,1.594776,,
2026-08-14T11:20:00+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14 14:10 (Local Time),KAMPOS,,,,,1,11,33.8,36.6,38.6,26.8,1.8,1.0,4.0,341.0,83.0,,,,31.0,0.0,,,0.925999,,
2026-08-14T12:00:00+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14 14:50 (Local Time),KAMPOS,,,,,1,11,36.4,41.7,38.6,26.8,2.9,1.8,878.0,979.0,124.0,,,,27.0,0.0,,,1.491888,,
2026-08-14T13:20:00+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14 16:10 (Local Time),KAMPOS,,,,,1,11,33.7,35.8,38.6,26.8,3.0,0.8,28.0,168.0,333.0,,,,31.0,0.0,,,1.543332,,
2026-08-14T14:20:00+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14 17:20 (Local Time),KAMPOS,,,,,1,11,30.9,32.7,38.6,26.8,0.7,1.3,19.0,142.0,228.0,,,,41.0,0.0,,,0.360111,,
2026-08-14T15:20:00+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14 18:10 (Local Time),KAMPOS,,,,,1,11,31.8,37.5,38.6,26.8,2.0,1.1,733.0,333.0,111.0,,,,38.0,0.0,,,1.028888,,
2026-08-14T16:10:00+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14 19:00 (Local Time),KAMPOS,,,,,1,11,29.8,33.9,38.6,26.8,1.5,1.0,402.0,121.0,148.0,,,,50.0,0.0,,,0.771666,,
2026-08-14T17:10:00+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14 20:00 (Local Time),KAMPOS,,,,,1,11,28.2,28.6,38.6,26.8,3.1,1.2,4.0,0.0,289.0,,,,48.0,0.0,,,1.594776,,
2026-08-14T18:00:00+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14 21:00 (Local Time),KAMPOS,,,,,1,11,28.8,27.8,28.9,28.8,4.2,1.8,4.0,0.0,269.0,,,,30.0,0.0,,,2.160665,,
2026-08-14T19:00:00+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14 22:00 (Local Time),KAMPOS,,,,,1,11,28.5,27.4,29.0,28.4,1.2,1.3,4.0,0.0,221.0,,,,29.0,0.0,,,0.617333,,
2026-08-14T19:50:00+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14 22:50 (Local Time),KAMPOS,,,,,1,11,29.0,27.2,29.1,28.4,1.4,0.7,4.0,0.0,198.0,,,,26.0,0.0,,,0.720222,,
2026-08-14T20:20:00+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14 23:10 (Local Time),KAMPOS,,,,,1,11,28.0,26.4,29.1,27.8,3.6,1.1,4.0,0.0,323.0,,,,28.0,0.0,,,1.851998,,
2026-08-14T20:50:00+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14 23:40 (Local Time),KAMPOS,,,,,1,11,27.0,25.7,29.1,26.7,3.8,1.6,4.0,0.0,265.0,,,,34.0,0.0,,,1.954887,,
2026-08-14T21:10:00+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-15 00:00 (Local Time),KAMPOS,,,,,1,11,28.2,26.5,29.1,26.7,3.5,1.3,4.0,0.0,251.0,,,,29.0,0.0,,,1.800554,,
2026-08-14T21:30:00+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-15 00:30 (Local Time),KAMPOS,,,,,1,11,28.5,26.6,29.1,26.7,4.0,1.4,4.0,0.0,280.0,,,,29.0,0.0,,,2.057776,,
2026-08-14T21:50:00+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-15 00:50 (Local Time),KAMPOS,,,,,1,11,27.8,26.1,29.1,26.7,4.3,1.4,4.0,0.0,288.0,,,,30.0,0.0,,,2.212109,,
2026-08-14T22:30:00+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-15 01:20 (Local Time),KAMPOS,,,,,1,11,27.4,25.8,29.1,26.7,6.6,1.6,4.0,0.0,299.0,,,,32.0,0.0,,,3.39533,,
2026-08-14T22:50:00+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-15 01:40 (Local Time),KAMPOS,,,,,1,11,27.0,25.6,29.1,26.7,6.4,2.3,4.0,0.0,289.0,,,,33.0,0.0,,,3.292442,,
2026-08-14T23:00:00+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-15 02:00 (Local Time),KAMPOS,,,,,1,11,27.3,25.9,29.1,26.7,8.9,3.2,4.0,0.0,285.0,,,,35.0,0.0,,,4.578552,,
2026-08-14T23:30:00+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-15 02:30 (Local Time),KAMPOS,,,,,1,11,26.9,25.5,29.1,26.7,5.5,1.7,4.0,0.0,284.0,,,,36.0,0.0,,,2.829442,,
2026-08-14T23:50:00+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-15 02:50 (Local Time),KAMPOS,,,,,1,11,27.1,25.7,29.1,26.7,5.3,1.7,4.0,0.0,274.0,,,,35.0,0.0,,,2.726553,,
2026-08-15T00:40:00+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15 03:30 (Local Time),KAMPOS,,,,,1,11,26.6,24.7,29.1,26.5,0.5,0.1,4.0,0.0,38.0,,,,35.0,0.0,,,0.257222,,
2026-08-15T02:00:00+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15 04:50 (Local Time),KAMPOS,,,,,1,11,25.6,23.0,29.1,25.5,2.2,0.7,4.0,0.0,134.0,,,,39.0,0.0,,,1.131777,,
2026-08-15T02:50:00+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15 05:50 (Local Time),KAMPOS,,,,,1,11,25.7,23.8,29.1,25.3,2.4,0.9,4.0,0.0,317.0,,,,38.0,0.0,,,1.234666,,
2026-08-15T03:40:00+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15 06:40 (Local Time),KAMPOS,,,,,1,11,26.7,24.4,29.1,25.3,2.5,1.1,14.0,23.0,244.0,,,,34.0,0.0,,,1.28611,,
2026-08-15T04:10:00+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15 07:10 (Local Time),KAMPOS,,,,,1,11,27.1,25.3,29.1,25.3,2.9,1.0,313.0,48.0,292.0,,,,33.0,0.0,,,1.491888,,
2026-08-15T04:40:00+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15 07:40 (Local Time),KAMPOS,,,,,1,11,27.8,26.4,29.1,25.3,2.3,1.2,160.0,89.0,258.0,,,,32.0,0.0,,,1.183221,,
2026-08-15T05:10:00+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15 08:00 (Local Time),KAMPOS,,,,,1,11,28.7,27.6,29.1,25.3,1.2,0.4,280.0,193.0,283.0,,,,31.0,0.0,,,0.617333,,
2026-08-15T05:30:00+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15 08:30 (Local Time),KAMPOS,,,,,1,11,30.4,29.0,30.6,25.3,1.4,0.7,440.0,281.0,132.0,,,,29.0,0.0,,,0.720222,,
2026-08-15T05:50:00+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15 08:50 (Local Time),KAMPOS,,,,,1,11,31.6,31.0,31.8,25.3,3.1,1.4,309.0,316.0,126.0,,,,28.0,0.0,,,1.594776,,
2026-08-15T06:50:00+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15 09:40 (Local Time),KAMPOS,,,,,1,11,33.7,33.2,34.2,25.3,3.2,1.8,1087.0,602.0,122.0,,,,27.0,0.0,,,1.646221,,
2026-08-15T07:10:00+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15 10:10 (Local Time),KAMPOS,,,,,1,11,35.4,37.3,35.7,25.3,5.1,2.2,1092.0,685.0,122.0,,,,24.0,0.0,,,2.623664,,
2026-08-15T07:40:00+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15 10:40 (Local Time),KAMPOS,,,,,1,11,36.4,39.2,36.9,25.3,3.1,1.8,1085.0,771.0,118.0,,,,23.0,0.0,,,1.594776,,
2026-08-15T08:10:00+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15 11:00 (Local Time),KAMPOS,,,,,1,11,35.5,39.3,36.9,25.3,1.9,1.4,1087.0,825.0,95.0,,,,25.0,0.0,,,0.977444,,
2026-08-15T08:40:00+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15 11:30 (Local Time),KAMPOS,,,,,1,11,34.7,38.9,37.4,25.3,2.3,1.4,928.0,816.0,67.0,,,,26.0,0.0,,,1.183221,,
2026-08-15T09:00:00+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15 11:50 (Local Time),KAMPOS,,,,,1,11,34.7,37.0,37.4,25.3,3.2,1.7,155.0,329.0,70.0,,,,27.0,0.0,,,1.646221,,
2026-08-15T09:30:00+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15 12:20 (Local Time),KAMPOS,,,,,1,11,32.4,34.5,37.4,25.3,2.9,1.0,22.0,281.0,31.0,,,,31.0,0.0,,,1.491888,,
2026-08-15T09:50:00+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15 12:40 (Local Time),KAMPOS,,,,,1,11,32.2,34.0,37.4,25.3,1.3,1.0,5.0,283.0,99.0,,,,33.0,0.0,,,0.668777,,
2026-08-15T10:00:00+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15 13:00 (Local Time),KAMPOS,,,,,1,11,33.0,36.0,37.4,25.3,3.5,1.8,703.0,859.0,124.0,,,,31.0,0.0,,,1.800554,,
2026-08-15T10:30:00+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15 13:30 (Local Time),KAMPOS,,,,,1,11,31.4,33.5,37.4,25.3,1.6,1.2,68.0,185.0,91.0,,,,33.0,0.0,,,0.82311,,
2026-08-15T10:50:00+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15 13:50 (Local Time),KAMPOS,,,,,1,11,31.4,32.7,37.4,25.3,1.9,1.0,57.0,173.0,137.0,,,,35.0,0.0,,,0.977444,,
2026-08-15T11:20:00+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15 14:20 (Local Time),KAMPOS,,,,,1,11,30.5,32.3,37.4,25.3,2.7,1.3,41.0,204.0,127.0,,,,40.0,0.0,,,1.388999,,
2026-08-15T11:40:00+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15 14:40 (Local Time),KAMPOS,,,,,1,11,31.3,33.4,37.4,25.3,3.8,1.7,394.0,585.0,128.0,,,,40.0,0.0,,,1.954887,,
2026-08-15T12:00:00+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15 14:50 (Local Time),KAMPOS,,,,,1,11,31.0,33.5,37.4,25.3,1.7,0.9,20.0,258.0,56.0,,,,40.0,0.0,,,0.874555,,
2026-08-15T12:50:00+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15 15:40 (Local Time),KAMPOS,,,,,1,11,31.3,33.7,37.4,25.3,1.1,0.8,649.0,659.0,110.0,,,,39.0,0.0,,,0.565888,,
2026-08-15T13:20:00+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15 16:10 (Local Time),KAMPOS,,,,,1,11,33.2,38.4,37.4,25.3,5.7,2.4,101.0,334.0,130.0,,,,36.0,0.0,,,2.932331,,
2026-08-15T13:40:00+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15 16:40 (Local Time),KAMPOS,,,,,1,11,31.4,37.0,37.4,25.3,1.6,1.0,819.0,570.0,84.0,,,,40.0,0.0,,,0.82311,,
2026-08-15T14:00:00+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15 17:00 (Local Time),KAMPOS,,,,,1,11,31.7,38.4,37.4,25.3,2.3,1.3,935.0,584.0,114.0,,,,41.0,0.0,,,1.183221,,
2026-08-15T14:30:00+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15 17:30 (Local Time),KAMPOS,,,,,1,11,30.5,37.2,37.4,25.3,2.6,1.5,805.0,418.0,128.0,,,,47.0,0.0,,,1.337554,,
2026-08-15T14:50:00+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15 17:50 (Local Time),KAMPOS,,,,,1,11,29.6,35.9,37.4,25.3,3.1,1.7,760.0,346.0,133.0,,,,50.0,0.0,,,1.594776,,
2026-08-15T15:20:00+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15 18:20 (Local Time),KAMPOS,,,,,1,11,28.4,34.0,37.4,25.3,2.1,1.2,704.0,246.0,118.0,,,,56.0,0.0,,,1.080332,,
2026-08-15T15:40:00+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15 18:40 (Local Time),KAMPOS,,,,,1,11,28.1,33.3,37.4,25.3,3.3,1.7,603.0,144.0,128.0,,,,60.0,0.0,,,1.697665,,
2026-08-15T16:00:00+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15 18:50 (Local Time),KAMPOS,,,,,1,11,27.7,32.0,37.4,25.3,3.6,1.7,524.0,127.0,141.0,,,,65.0,0.0,,,1.851998,,
2026-08-15T16:30:00+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15 19:30 (Local Time),KAMPOS,,,,,1,11,26.0,27.8,37.4,25.3,2.3,1.1,7.0,8.0,144.0,,,,75.0,0.0,,,1.183221,,
2026-08-15T16:50:00+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15 19:40 (Local Time),KAMPOS,,,,,1,11,25.8,27.2,37.4,25.3,1.7,0.8,4.0,1.0,135.0,,,,77.0,0.0,,,0.874555,,
2026-08-15T17:10:00+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15 20:00 (Local Time),KAMPOS,,,,,1,11,25.8,26.3,37.4,25.2,1.3,0.6,4.0,0.0,231.0,,,,65.0,0.0,,,0.668777,,
2026-08-15T17:30:00+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15 20:20 (Local Time),KAMPOS,,,,,1,11,26.8,26.3,37.4,25.2,3.0,1.1,4.0,0.0,197.0,,,,52.0,0.0,,,1.543332,,
2026-08-15T17:50:00+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15 20:40 (Local Time),KAMPOS,,,,,1,11,27.1,26.3,37.4,25.2,2.5,1.2,4.0,0.0,181.0,,,,45.0,0.0,,,1.28611,,
2026-08-15T18:00:00+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15 20:50 (Local Time),KAMPOS,,,,,1,11,26.8,25.9,37.4,25.2,1.4,0.9,4.0,0.0,279.0,,,,46.0,0.0,,,0.720222,,
2026-08-15T18:30:00+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15 21:30 (Local Time),KAMPOS,,,,,1,11,26.7,25.2,26.8,26.5,1.6,0.5,4.0,0.0,138.0,,,,36.0,0.0,,,0.82311,,
2026-08-15T19:00:00+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15 21:50 (Local Time),KAMPOS,,,,,1,11,26.5,24.8,26.8,26.5,2.2,1.0,4.0,0.0,140.0,,,,34.0,0.0,,,1.131777,,
2026-08-15T19:20:00+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15 22:20 (Local Time),KAMPOS,,,,,1,11,25.9,24.3,26.8,25.8,0.9,0.3,4.0,0.0,77.0,,,,39.0,0.0,,,0.463,,
2026-08-15T19:40:00+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15 22:40 (Local Time),KAMPOS,,,,,1,11,25.7,23.9,26.8,25.5,0.7,0.6,4.0,0.0,95.0,,,,43.0,0.0,,,0.360111,,
2026-08-15T20:00:00+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15 22:50 (Local Time),KAMPOS,,,,,1,11,25.9,23.9,26.8,25.5,1.5,0.8,4.0,0.0,5.0,,,,39.0,0.0,,,0.771666,,
2026-08-15T20:30:00+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15 23:20 (Local Time),KAMPOS,,,,,1,11,26.0,23.7,26.8,25.5,0.0,0.5,4.0,0.0,293.0,,,,40.0,0.0,,,0.0,,
2026-08-15T20:50:00+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15 23:40 (Local Time),KAMPOS,,,,,1,11,25.6,23.3,26.8,25.5,0.0,0.1,4.0,0.0,258.0,,,,41.0,0.0,,,0.0,,
2026-08-15T21:00:00+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-16 00:00 (Local Time),KAMPOS,,,,,1,11,25.8,24.1,26.8,25.5,3.4,1.1,4.0,0.0,225.0,,,,41.0,0.0,,,1.74911,,
2026-08-15T21:30:00+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-16 00:20 (Local Time),KAMPOS,,,,,1,11,26.0,24.5,26.8,25.5,2.6,0.8,4.0,0.0,216.0,,,,40.0,0.0,,,1.337554,,
2026-08-15T21:50:00+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-16 00:40 (Local Time),KAMPOS,,,,,1,11,25.6,24.0,26.8,25.5,0.7,0.7,4.0,0.0,271.0,,,,40.0,0.0,,,0.360111,,
2026-08-15T22:00:00+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-16 00:50 (Local Time),KAMPOS,,,,,1,11,25.0,23.3,26.8,24.7,2.3,0.7,4.0,0.0,310.0,,,,42.0,0.0,,,1.183221,,
2026-08-15T22:30:00+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-16 01:20 (Local Time),KAMPOS,,,,,1,11,25.5,23.1,26.8,24.4,3.4,1.3,4.0,0.0,174.0,,,,41.0,0.0,,,1.74911,,
2026-08-15T22:50:00+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-16 01:40 (Local Time),KAMPOS,,,,,1,11,25.2,23.6,26.8,24.4,0.9,1.0,4.0,0.0,170.0,,,,43.0,0.0,,,0.463,,
2026-08-15T23:00:00+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-16 02:00 (Local Time),KAMPOS,,,,,1,11,24.3,22.7,26.8,24.1,2.3,0.7,4.0,0.0,1.0,,,,47.0,0.0,,,1.183221,,
2026-08-15T23:30:00+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-16 02:20 (Local Time),KAMPOS,,,,,1,11,24.2,22.5,26.8,24.1,2.2,0.8,4.0,0.0,150.0,,,,48.0,0.0,,,1.131777,,
2026-08-15T23:40:00+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-16 02:40 (Local Time),KAMPOS,,,,,1,11,24.3,22.0,26.8,24.1,1.9,0.3,4.0,0.0,75.0,,,,51.0,0.0,,,0.977444,,
2026-08-16T00:20:00+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16 03:10 (Local Time),KAMPOS,,,,,1,11,24.1,21.9,26.8,23.6,1.5,0.4,4.0,0.0,255.0,,,,54.0,0.0,,,0.771666,,
2026-08-16T02:00:00+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16 04:50 (Local Time),KAMPOS,,,,,1,11,23.7,21.2,26.8,23.6,1.8,0.4,4.0,0.0,143.0,,,,52.0,0.0,,,0.925999,,
2026-08-16T03:00:00+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16 06:00 (Local Time),KAMPOS,,,,,1,11,23.6,20.5,26.8,23.4,2.2,0.7,4.0,0.0,139.0,,,,53.0,0.0,,,1.131777,,
